9_9_60_10_0.7_41	9	9	2	2	30	10	0.7	9	R1	39	G	21	S2	26	S1	60	R2	63	L	11	A1	55	A3	12	A2	22	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	None	0.0748508625678	31	6.9940811728	58	4.1143668944	50	9.88753104896	None	7.64718898538	None	3.62161936714	40	1.2750496451	59	9.59821370733	56	7.02522828487	53	8.35331602425	80	3.04055671852	None	2.81543250325	74	9.93454434924	66	2.90172835909	None	0.304962210856	None	3.90649622894	58	0.815331023186	77	6.88334689549	54	1.79686183098	15	6.27343569252	70	3.32221549104	None	4.50894274829	49	2.19496928958	None	7.42656807304	78	3.60954571301	49	4.56970466593	19	2.27179781983	76	9.60597693393	42	5.51758510004	42	7.31084979543	None	2.78270630052	31	0.21534671329	None	9.51641487255	29	1.84055220542	49	0.611630534484	7	6.54688559139	None	0.666996292819	47	6.81633314183	44	5.54469487738	28	3.71433930455	17	8.20740156072	64	3.27987680834	None	2.86274703791	61	7.34741807973	3	0.346041644742	70	0.34077238256	68	4.60970550264	None	2.80413796005	45	4.01270090059	None	1.79411055945	None	7.46018287922	79	6.05712129187	18	0.817689398184	36	7.76353683976	None	8.91957838272	42	4.59589256978	None	3.81647466925	61	7.75522957182	35	4.11863044195	75	1.05293921543	None	8.05060796507	50	5.54926675433	52	3.60857119332	59	0.963770348953	64	3.71639036802	6	2.65843122336	62	3.70339163434	None	7.01668202077	None	1.64544715664	46	3.03003078049	70	6.19624043432	73	4.57899592851	27	7.88477165522	25	2.43293297692	None	8.50563598375	77	0.994240297384	65	3.22739599861	25	3.48779054165	None	0.206298295211	None	9.21952472281	67	0.121822927835
9_9_61_10_0.7_130	9	9	2	2	30	10	0.7	9	R1	70	G	71	S2	31	S1	25	R2	6	L	40	A1	9	A3	49	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	37	0.467091153112	None	4.73652675086	None	0.111605674249	60	8.47099287616	47	4.7673617403	1	5.46719848392	52	1.51935570528	42	0.208623312949	1	9.74455830499	None	7.62718439482	None	6.25434341787	None	6.31363002085	None	7.10531281243	22	9.42719427965	18	8.25795815375	18	7.29997658808	67	5.31841237253	41	5.49351213962	62	8.29931786966	46	6.8980946719	45	6.04548441124	58	1.48381029509	None	3.33488156971	15	8.94295076643	3	0.0397031359249	None	0.89826735403	None	2.16205296027	65	6.83227874336	None	7.84832651968	52	5.24155796608	None	1.08230738896	69	8.9753111736	None	8.47152138982	34	4.34253142263	24	1.96751417279	37	5.38322773365	None	9.20932906083	69	1.64803531592	43	5.37200068171	16	1.38755029521	None	5.07872880344	None	6.25165615359	67	1.82089381488	26	2.82112759866	54	3.78784704897	44	9.68265580249	42	9.60444673336	16	9.81553041602	29	7.25121035363	28	3.74255555511	15	8.88716840229	45	9.37687475248	None	2.26407209844	33	6.16299041651	10	5.66953677503	34	4.80933372305	None	9.9129967868	None	3.53480545844	None	9.31469702784	34	0.164904582502	24	7.28693950764	4	2.47412848126	34	6.51568017766	27	2.36328963813	37	2.19653845735	30	0.539227361791	None	3.1327200687	74	7.46395995018	80	0.776886842486	69	0.96155192034	51	3.02468780824	None	4.3694376534	35	8.90976127796	57	8.50841502669	None	3.69571091405	11	9.19319170507	None	3.46958149868	None	5.64738291737	72	8.03274654954	None	2.58221649036	21	8.68897846364
9_9_62_10_0.7_217	9	9	2	2	30	10	0.7	9	R1	74	G	81	S2	50	S1	4	R2	24	L	34	A1	26	A3	59	A2	32	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	13	5.15834448666	39	8.98419225626	None	3.38935941792	None	3.60788530019	12	4.97328114333	28	8.42508502867	None	6.74831451804	None	6.05810844899	29	7.80652544342	None	7.61408437821	28	6.6394937487	8	6.78423822807	None	0.722921836497	None	1.02978470455	77	0.675092091676	55	2.30174428597	49	6.86048360224	17	7.51977919036	40	7.46153987981	37	9.5309250483	49	3.95052993538	60	6.19397458238	None	5.80698607154	63	0.474037097933	56	8.91139847552	None	4.79139565048	64	4.35990264204	None	2.53220885274	None	7.53839593967	79	4.95956223197	10	8.79092237203	79	4.45779722544	64	8.99656070351	41	1.67903596036	None	9.57042284839	None	8.54000426217	None	9.15875389166	71	9.66333597999	None	1.59136944415	None	2.37420335503	49	6.22371264623	10	0.442108663604	None	3.91720945665	37	7.95418352382	41	3.27449073177	11	5.03615335955	27	7.89369939056	None	4.88106658267	48	1.54511547345	63	5.22364980945	53	6.24547228203	None	2.96635471792	None	3.97898465271	33	1.09747061334	47	2.90047936885	36	7.94514842679	31	1.98025232022	None	2.37596254574	71	7.2228067965	None	5.27137297733	None	5.31661996687	16	5.43396166528	79	8.06766764246	10	7.73678287031	None	9.42313908136	None	2.79401627208	63	3.95067714271	63	9.16181067124	None	7.22479907257	21	3.28206378068	57	8.30710366979	51	9.68888927354	None	6.42417724424	31	0.959733218089	20	5.67135575006	None	2.32596612027	78	3.63841847563	None	1.71771529336	None	5.82493260488	41	4.33253569291	78	4.36172800502
9_9_63_10_0.7_305	9	9	2	2	30	10	0.7	9	R1	12	G	13	S2	67	S1	31	R2	34	L	69	A1	19	A3	53	A2	59	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	62	6.41185532017	None	5.48978407897	None	5.51661530551	None	4.77224008384	None	5.12401481215	70	9.93967138709	27	7.58642641186	54	3.9423386517	None	9.54747582782	76	8.56913660783	66	5.25106486769	32	4.60296921253	54	6.78422465557	None	7.11082213478	2	5.29857796021	79	1.81458955783	65	9.52347270015	23	7.98679058618	None	1.19367561373	43	0.856627546516	None	3.66849377932	None	6.35151832697	None	3.00251506073	15	9.91273111279	None	8.54428482482	76	3.49497988477	33	7.09545272432	20	8.46134263668	37	3.18802592173	30	5.0013841724	81	6.68733542537	None	0.303309922111	40	2.26722327184	27	8.53770365144	40	4.8195743004	50	8.67036880265	23	3.78457763529	None	5.77100869849	39	4.44730231583	None	3.86642079882	38	9.815657872	None	1.96712912889	None	9.40724634652	1	7.81779353063	None	5.44912482784	None	0.857203120021	42	0.231911714334	None	8.26510507775	81	5.90893423782	48	9.69901575651	None	4.21016365772	28	8.13052567738	None	8.84723817725	81	1.47776348724	1	2.51772799251	74	6.12581875053	63	1.53177237852	57	8.14628137741	None	7.17328815645	55	9.82304493915	None	6.48654123618	38	1.54777073908	None	7.69409604467	27	8.12840675921	23	4.0514435579	49	8.34133448557	43	7.61109977864	65	3.33669593428	None	0.00351779128438	14	8.31999079861	77	9.52475873243	43	9.27426488079	61	5.43984541847	3	5.23702650652	None	4.58263687536	32	3.84248308853	23	1.73925934617	None	4.32455039405	None	5.16572107024	33	2.69803725115	None	6.74450174575
9_9_64_10_0.7_392	9	9	2	2	30	10	0.7	9	R1	35	G	2	S2	20	S1	58	R2	54	L	30	A1	7	A3	67	A2	14	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	57	9.68532655333	25	2.73438444227	50	6.27564028486	74	7.72434867126	None	3.93199619511	None	7.60249514227	None	0.524074456249	50	9.42524154076	40	5.87070980626	None	2.36028827073	71	3.46736342825	None	3.52732496548	None	7.26712100287	None	9.01174966977	None	0.343032956455	27	2.63855473498	63	0.966873322076	38	8.11333188586	77	6.94181452227	None	7.64162084862	27	6.79152341432	37	5.89108252233	None	6.88211402322	None	0.494939313115	None	5.13547416843	52	3.73552362628	None	1.40872773884	11	7.81872688312	26	7.79348799495	70	1.80597415193	None	6.02998876687	43	0.826488910807	3	1.1215626085	9	3.2896500478	28	9.68581533167	44	9.72928843036	69	8.38350505661	75	3.0051920559	21	6.73613456726	None	6.68882416145	24	6.72923140601	None	4.49514251675	13	5.18154505151	74	1.59208089297	None	7.69653880654	73	5.81257375078	None	4.08891712854	27	7.69010623468	66	2.84916724209	None	9.66414160307	18	6.47951057517	21	1.75637144027	62	3.63871221377	6	6.86188775429	18	9.3074917434	47	2.31085059589	63	0.808464568904	75	6.42731870009	34	7.38656550058	9	7.05308725636	None	9.89350673693	None	0.377018327193	None	6.50448371507	None	0.153179625457	50	6.5243870716	None	0.430031239865	40	1.44151820315	24	1.8779175974	18	3.71130805328	None	6.22581541905	44	8.56992890453	51	3.88126809451	None	1.45174248233	None	5.46062127139	9	5.34312381574	None	0.491668029946	12	3.03392997958	23	9.53684477457	72	4.67772287731	27	4.49331455898	73	0.168589746062
9_9_65_10_0.7_472	9	9	2	2	30	10	0.7	9	R1	80	G	50	S2	51	S1	45	R2	14	L	43	A1	20	A3	67	A2	35	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	81	0.138901870593	None	4.34970575411	29	8.59334357934	29	3.6725017197	8	2.59919899002	9	0.409794147192	None	2.39728410096	21	5.58362404506	None	1.57427629821	32	3.10691956165	32	0.882230835685	55	7.93590728975	55	5.08789529761	64	4.83641212077	16	7.29576422353	5	3.76853936942	None	1.15845026998	44	0.731576422856	58	8.95834989982	52	1.29221251924	22	1.55607562002	38	8.74375822252	5	1.33625802057	33	9.92060399397	21	8.22850230952	None	6.521803832	48	9.49886914586	32	4.62823727031	None	8.12899480575	65	4.15442034729	60	0.449378772052	None	8.9694919351	62	7.13914034964	23	0.939133159035	4	4.28458547119	68	8.31001454873	28	8.97505394941	None	4.14436711144	41	2.55786791231	None	1.35641938567	2	2.21964694341	None	2.17494872906	55	8.53085181389	31	7.93354827705	13	3.51563600804	74	8.23971781996	None	5.38703074009	None	1.77896965878	None	0.346214327408	15	7.03070995292	57	3.25704038149	64	3.04459081441	56	7.52228585788	28	0.308243107691	47	9.43516994365	38	5.28631882481	None	3.51003248947	16	8.95613311377	None	8.18960966253	71	9.45917096852	68	0.498822078172	None	3.72333987861	None	8.122231378	None	8.3611418533	38	5.77420663374	None	9.90912828871	77	7.75677564596	None	2.92071009436	26	2.97632984707	16	1.0391988457	None	2.08461521851	None	9.27730071135	36	5.81551964307	40	4.51574727125	5	3.37668060694	31	3.01090443775	37	3.11905687022	None	8.95742576368	69	3.37503603971	23	8.78290033775	18	8.80508680489
9_9_66_10_0.7_572	9	9	2	2	30	10	0.7	9	R1	11	G	49	S2	71	S1	4	R2	55	L	37	A1	44	A3	47	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	24	4.30292095922	45	0.493331316386	38	4.15292154084	18	1.88316851054	None	3.63075658797	58	6.30324155735	69	7.7596326758	22	8.70004752315	62	8.12365943011	None	6.31771971224	None	6.59974439517	28	0.950019924135	14	8.15856336065	23	3.44382762006	39	6.13902383404	None	0.517871233775	None	5.68715507519	58	6.27452894103	None	5.98536167356	None	7.9824369375	63	6.14481668965	None	3.43923680815	48	6.4352492639	54	8.77057652445	21	7.71324287083	43	3.45288768321	9	8.2754925902	80	3.18769262651	20	5.71889817819	15	4.47673994655	36	7.73686917037	50	4.08252258746	35	4.80858934867	6	3.77798375465	32	0.41536473708	57	5.79736625973	58	7.7816819678	10	4.15575036154	17	8.44148859702	None	4.5102307513	6	7.88883554708	81	3.23391342804	42	8.33143127912	8	4.23179498991	69	8.97881995486	None	7.59093886376	9	2.51726649281	8	9.50572091505	58	5.41703258379	None	7.39226367673	80	8.36397291422	None	5.97596196513	None	0.369717889731	24	2.04235482849	9	7.06704260922	None	8.80593058013	9	7.12867354145	28	3.33064634877	50	8.94593249199	None	2.96885438791	1	7.20926744466	75	0.752988984378	40	9.13573079901	29	8.68468133757	61	1.03533488429	24	1.86363453894	None	0.338810540168	81	5.93072477585	58	4.76395535003	None	9.88855404596	7	8.6837981681	33	0.882906050491	18	6.01396880585	28	9.58971220231	32	0.39570655617	None	4.12975127719	None	2.3071890791	None	6.59444556434	23	3.69845414796	50	8.49831053704	72	7.78482565181
9_9_67_10_0.7_671	9	9	2	2	30	10	0.7	9	R1	78	G	12	S2	34	S1	55	R2	20	L	37	A1	52	A3	40	A2	11	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	75	2.77399286765	None	2.10576349036	None	7.44268860514	27	4.46369563702	44	3.72538380878	35	2.90728644145	4	4.15841348274	54	7.77284310493	56	4.27410191882	8	9.26631194417	None	7.97615586569	21	0.868961257821	73	4.30626866857	29	5.2395947995	49	4.7117650597	None	9.81380564076	41	4.48796571774	None	5.14329217236	62	4.01566757082	None	7.76788203837	80	1.58124092018	5	1.29869963819	53	0.0564072186569	23	6.60394498361	None	9.09388298562	35	8.16461412771	None	3.53891729012	75	3.21236045038	61	2.17482480096	None	0.709970633014	21	1.2074048463	77	9.82010991543	None	0.617254223677	44	4.72824097577	None	0.650105304269	58	0.431598055446	53	5.0800131223	8	7.92593362981	56	7.79395309475	29	9.59367016182	64	0.255481996641	8	2.19239460847	68	3.74668280874	None	2.18020972076	68	7.36318484976	81	1.80938576536	42	6.58446080242	30	8.81124519098	68	4.35686381097	None	3.3705448793	54	0.201377437808	42	6.44359198094	74	8.34346486105	46	2.61135980708	48	5.91899361649	58	8.26888439815	19	0.882851114235	None	6.96884591614	None	7.91181817031	None	8.33876405541	None	1.4810876679	63	9.63156818254	None	2.13905371813	28	9.47973963075	3	2.02271058587	None	9.38928772234	74	8.19233655517	62	4.74888257517	67	6.26739456034	None	5.62268568975	27	2.79034491914	18	4.62220809053	None	5.59403448006	80	7.5627934894	35	9.09313099487	30	7.71965294193	79	7.80728842855	23	9.51122364299	None	3.15815472096	42	0.731570388383	35	5.33165908811
9_9_68_10_0.7_765	9	9	2	2	30	10	0.7	9	R1	10	G	19	S2	25	S1	14	R2	54	L	77	A1	26	A3	42	A2	45	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	66	6.82583128062	59	6.51047631833	49	0.845844614735	49	5.13581549258	None	3.02452178233	46	5.25093060212	7	1.62506807016	75	0.260730393736	60	1.74886087337	48	0.973217343065	75	4.83238103149	71	7.86820666159	None	5.82898656229	None	7.78300956958	63	3.30873760106	9	7.95746406538	34	9.44143215668	7	2.92830316721	21	6.93843281422	17	7.82747746742	32	1.59332565904	None	0.897587111934	40	1.8558411736	29	1.33790470429	75	7.39222301294	29	7.73261548235	17	2.53473500549	76	1.78657020578	None	8.09845332598	75	1.73799305577	80	6.73529287306	62	6.39423401391	None	4.01492301344	49	6.53705801296	73	8.25504915512	59	8.05359122437	21	6.42886400859	22	9.20380290473	None	8.04004846308	9	0.58515372004	56	7.48984753003	58	1.3143014871	None	6.79159572447	None	9.72878943638	35	9.10807433212	11	4.82764259903	None	7.20871070315	None	8.88663031808	22	0.848317429786	32	0.381070170147	72	0.00404456043025	7	5.34548421998	61	6.26265921523	None	1.45390816617	8	7.93758909729	1	3.98074052782	31	8.0512697549	None	5.39246890844	73	8.11272199077	40	7.21713130695	44	7.49984582771	None	8.43003935331	70	7.67610867631	2	7.53926347059	65	6.80960749484	43	5.29509827306	78	5.33640230359	79	6.85090016711	2	1.12777110785	38	3.42087279712	None	9.78345942117	38	3.09683961262	48	6.22400124801	4	7.15630333174	76	3.76416981056	56	2.34598772007	8	1.68188726973	None	6.57676796064	None	0.0675163763915	56	3.88659855049	None	0.0390906738037
9_9_69_10_0.7_861	9	9	2	2	30	10	0.7	9	R1	33	G	11	S2	47	S1	6	R2	62	L	19	A1	69	A3	2	A2	37	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	42	5.44174709476	23	0.731173208485	53	4.27057515207	40	2.18737999083	8	8.68493776584	None	8.33905586668	None	8.81624204575	None	7.56345995834	17	3.69520867128	None	0.410876686735	68	8.7603309596	55	2.73425014973	56	7.2400678526	None	5.84053947365	38	6.19724935407	None	8.02224623083	5	0.748005859059	None	8.29722499845	27	0.816105815521	None	8.48683728096	None	0.354148009602	None	9.70183067563	49	3.78503726343	35	9.34961324279	None	4.24785516614	79	0.224176773551	71	4.83642906869	18	3.55040119778	46	8.05854833806	61	9.2918335247	35	5.15997139078	49	3.58302694385	None	5.74848893663	27	9.39721995514	75	8.713049225	77	1.53408322603	32	2.40452486218	57	4.5251714007	14	0.0820032447864	44	7.6128262854	65	1.87966908192	None	1.93616655498	36	9.75766330153	75	7.37280355528	None	5.76695081164	27	6.87818469578	46	9.12119461046	76	5.82872470513	74	4.89487837798	None	4.02039606894	None	9.1875309842	72	8.94383622273	18	9.80756635574	26	3.71390851512	None	2.53781898039	None	1.05709851819	27	8.10222430982	None	6.92312696456	59	7.49753219222	49	5.91689258586	18	8.44943455319	4	1.20688129934	34	2.16149037231	None	7.10606245676	26	3.93560257884	1	3.61536598832	None	7.58621423044	73	4.39306056783	29	6.55730867365	44	2.03169681064	41	7.86514740065	38	8.44169340329	None	6.77762075786	34	6.86039649798	None	3.25833079591	43	7.994735586	77	1.52632828519	28	9.83497870499	64	4.97751266848	79	5.40946423911	13	9.49330740269
9_9_70_10_0.7_957	9	9	2	2	30	10	0.7	9	R1	14	G	32	S2	43	S1	11	R2	47	L	34	A1	35	A3	10	A2	68	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	None	6.27528757401	None	8.62660200719	44	2.20548655496	None	4.95625215221	23	4.45329277083	56	6.15273591383	76	7.40091907401	None	5.68094435645	1	8.12514968697	None	6.8027958704	77	5.94611822639	None	4.45099961095	None	2.06135144036	62	3.96682995234	21	4.94812281531	53	6.25474524333	24	4.25109798411	3	8.43175751593	67	2.96730378305	None	8.97393935355	28	5.73012311588	79	9.36470848604	16	6.49121278523	66	3.39271888291	26	4.16679741256	None	1.0705920137	72	4.02491686925	None	9.2272185206	26	0.518148849739	15	9.49791159526	None	7.82369616427	28	6.88219921781	40	4.79547666749	51	4.66669036926	44	6.84441901527	22	2.94068191744	13	0.663158898768	None	0.600585908961	6	3.74296142614	None	3.84745500712	None	0.330463419606	None	5.63765114817	None	8.3888644483	36	2.17327659094	28	0.806083375663	54	3.2287286551	None	7.59943613479	None	7.25507137683	37	0.588963149692	30	4.06966661109	None	4.89779213634	None	6.99729423796	45	4.14750608485	None	6.93123943905	19	2.80716032517	77	8.44627198497	76	4.10083784642	72	3.62933651271	56	8.3213700898	None	4.70267268366	7	5.75705833163	None	7.94321177203	39	0.751705573062	None	1.95368161637	60	4.60214492814	40	7.79878643817	None	8.00504503339	69	5.17634248262	67	3.25835836144	73	8.06413702337	69	0.998019257016	71	5.56119273253	49	6.37620562862	55	3.24798909752	65	7.03501266819	None	2.5855582023	53	3.55525020009	None	1.98107076136	None	1.22079636666	17	1.96048856748	69	4.22088031057
9_9_71_10_0.7_42	9	9	2	2	30	10	0.7	9	R1	52	G	37	S2	41	S1	44	R2	10	L	68	A1	51	A3	45	A2	48	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	81	None	9.79926333684	65	6.55365749947	None	4.70372696365	36	7.90125951213	17	1.37783246029	30	8.44101447556	None	7.62864227074	None	5.97110370883	30	1.56926278695	30	4.50068536731	65	1.30145293446	8	7.48272973951	63	1.41242386135	None	5.80952769325	3	0.0679803379594	12	8.16164137432	58	2.9666998326	2	3.3038862626	65	0.248247460005	32	7.04534661506	67	3.99512542208	None	7.50195245088	30	9.17990292531	None	4.16091809335	33	7.82578274146	80	8.76393649737	21	0.908475651191	None	7.586886438	None	0.764696775588	54	2.29412224377	None	3.01766323838	20	8.73312166078	64	2.03971119645	None	4.47905343887	62	3.46788081705	56	5.02686449573	None	7.41706819155	11	8.20600246408	None	0.900721733434	4	7.43706640485	24	8.03172994508	38	0.0604769184105	None	6.80210336294	None	3.53473462566	23	9.16133360699	22	8.88712737097	33	1.2678048792	39	9.22441989266	8	0.180770177213	None	9.77316263555	None	0.86967095482	19	1.81760102482	4	0.486938214676	67	6.35927292579	46	6.23710070616	7	8.68870827553	79	7.4829833968	69	1.31698830446	None	6.47272021213	49	2.48684499718	42	8.16728226778	42	8.38189149306	14	9.83662930426	31	9.12596178322	None	5.83691639939	43	7.65990722018	26	3.20125732156	46	1.93176905962	None	5.91774062132	None	2.99179207328	60	5.73022877211	None	8.8800480138	None	7.05090486517	75	5.42875652757	None	4.83215694259	None	7.85620436926	None	6.04221190508	None	4.08741920159	None	0.154260480409	18	8.81027386457	None	1.9546031413
