6_6_36_10_0.7_168	6	6	2	1	30	10	0.7	7	R1	30	G	20	S2	35	S1	10	L	29	A1	12	A2	16	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	9.32541242545	28	6.78755796505	11	4.77637506001	23	8.84648317005	27	5.34336060572	31	8.04614305026	23	8.66212986864	17	3.97164488708	None	4.49560421713	25	2.04254716858	None	1.63552924087	1	4.56049865946	24	6.30591107832	36	2.40813337673	1	5.85222660364	13	8.48723717205	26	7.75077549099	14	6.5106278974	None	0.272733046814	25	5.63558326529	26	5.1254554087	24	9.52077718101	None	4.487673226	25	9.3459824123	7	6.11148585931	31	9.18497958761	13	2.06924324338	27	5.96836883896	1	6.07109242306	33	4.98249678417	23	3.39418513557	2	9.67881254854	22	5.98650365697	1	8.65216903647	None	0.235072009154	11	8.03873091477
6_6_37_10_0.7_230	6	6	2	1	30	10	0.7	7	R1	5	G	12	S2	18	S1	23	L	21	A1	13	A2	32	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	3	5.59300567707	14	8.30581950592	None	1.7509060526	None	0.843444205694	16	1.02547648975	7	9.54661138285	24	4.45773481773	14	7.82364186549	34	5.4919099257	None	7.65892140346	20	4.08578363893	36	2.81332950341	None	8.91297369992	1	3.83398508261	33	0.791034069437	15	6.7607178154	None	1.73312931526	31	5.21145765626	15	6.39722069417	None	3.80273345543	None	9.41100396613	7	4.76881443321	31	0.518672258365	31	4.59800666071	None	8.51244786812	19	9.73493062104	35	6.68033422964	34	3.10526685009	16	4.18882205562	25	9.28723103133	6	4.76208237212	17	4.13830672209	27	2.28678508045	1	9.36781754515	None	3.52988543836	None	1.50706236594
6_6_38_10_0.7_286	6	6	2	1	30	10	0.7	7	R1	22	G	10	S2	34	S1	14	L	17	A1	27	A2	18	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	24	6.58596631402	25	5.39195483543	None	7.11222161237	6	1.4692978476	23	7.56658395782	21	8.49003280719	13	3.4690884285	None	4.46311924702	3	0.166940790795	12	0.62576993788	None	2.7085540594	3	9.68234919734	25	7.77525203338	None	4.68428667072	7	4.96954699561	9	9.41330442677	11	6.83122838337	5	7.61517389022	None	2.96700264504	19	8.66679385268	23	2.34787203285	None	7.29809704079	None	9.26218139367	None	7.3763315923	13	9.44166944385	None	3.46448099255	None	8.45443696589	25	0.117193368235	28	7.56879792753	15	1.36304697725	30	0.279729589231	23	2.81613856748	9	7.96222644891	29	6.85526052937	25	7.50978752942	3	8.44888686867
6_6_39_10_0.7_343	6	6	2	1	30	10	0.7	7	R1	26	G	6	S2	2	S1	24	L	19	A1	18	A2	33	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	16	4.51537975901	15	2.69679655393	35	1.79690807063	None	2.64574112719	25	4.94723314794	5	2.37353774855	12	1.92779803643	31	7.23439260104	None	5.71273784555	22	8.81519934162	27	1.14929712874	27	9.253134068	10	9.88977218116	None	6.67720921842	25	0.759240365913	5	2.60050830324	None	9.19612204754	35	2.804036203	15	8.25629342058	None	0.334255296815	14	8.12435502661	3	5.50548401242	4	8.71531797817	27	1.9840658853	23	0.370710999595	None	6.05039739286	None	1.16330645315	None	5.72850314639	None	5.46311229361	31	1.78540907458	None	0.114380910598	23	3.61225557098	None	6.15882565309	10	6.8815785629	9	9.7068019835	None	3.20008542301
6_6_40_10_0.7_395	6	6	2	1	30	10	0.7	7	R1	12	G	27	S2	28	S1	21	L	14	A1	25	A2	10	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	34	8.14337859862	15	1.3412149073	17	4.50077860214	31	0.0790169610773	None	5.44069221671	9	8.55813231127	None	2.27868549503	5	3.80858906983	33	9.90292646616	26	0.0943766253864	17	0.120223603693	3	6.69886044724	6	8.55655525201	17	6.40381278287	36	0.365136127475	5	1.74407532455	26	5.9169114084	20	1.97055208821	26	4.49625995049	4	0.540246401517	22	4.14252995737	None	6.32401649118	30	5.58897622016	None	3.77879201008	None	3.5374065854	None	7.07500151611	15	8.09784848583	32	7.54766295978	26	1.84853503948	3	2.82674790322	16	2.92626191836	33	8.42563111537	33	0.981862567812	18	7.22884709075	31	6.00131552287	36	4.91468783493
6_6_41_10_0.7_456	6	6	2	1	30	10	0.7	7	R1	14	G	3	S2	12	S1	15	L	34	A1	33	A2	32	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	29	3.27152793882	19	5.5725277776	21	5.04150834025	None	4.19168058075	4	8.65713816648	8	3.65856660509	31	9.2142124313	24	2.279627112	19	6.55988360606	None	4.12213381292	None	5.94956231342	25	0.583786139028	None	6.82636770367	16	0.764932517325	9	4.22368991696	24	0.0530353788993	5	1.41326501845	21	4.72448092918	26	5.20509846809	36	0.791363978326	None	7.2195389448	20	9.7930121284	None	8.62283765096	None	3.58387119082	None	0.539742659292	24	8.58202559841	13	1.80925284988	None	4.8726548028	16	7.03674579078	5	2.53860557422	None	9.45448828898	35	5.73185005068	None	4.66629778672	1	6.9047816183	27	7.12934831443	None	3.26272510413
6_6_42_10_0.7_520	6	6	2	1	30	10	0.7	7	R1	32	G	27	S2	24	S1	14	L	8	A1	7	A2	16	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	2.0451966351	None	8.11537570518	None	0.452507581132	19	8.40790452629	22	1.27339164971	None	4.20860327574	1	5.81432096327	15	0.609762748578	None	2.76618959209	13	7.35119208038	19	1.86481567088	None	5.8715574941	34	6.44328978598	None	1.71874851873	36	1.92207607069	None	1.51995685259	None	5.34692861095	None	4.24051386152	11	8.3229256672	12	8.87463266996	30	5.61719349412	22	4.20201127221	34	7.06038400693	None	1.27923617372	10	4.28038023423	6	5.22986188756	None	8.1211952279	None	3.95951491368	33	0.583267037654	28	7.82599815108	None	9.46015426348	None	2.1213131022	26	9.55241461581	17	4.19623147224	19	2.35987931584	21	8.18802670002
6_6_43_10_0.7_569	6	6	2	1	30	10	0.7	7	R1	4	G	1	S2	36	S1	30	L	17	A1	9	A2	34	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	8	8.19089808292	20	3.54509645472	26	5.40021296418	12	2.32177273706	None	8.91030487506	26	3.1570659483	8	7.34724572767	27	0.388855719415	None	9.57856973358	None	4.24134375739	31	8.03573153068	29	7.90065324963	12	0.780221344299	33	9.30757153139	10	7.48155959074	14	6.72156705706	23	4.97147509618	21	3.52920893378	10	5.66318314121	None	4.04621206916	None	2.10153746183	None	8.91741291994	None	7.76126395007	6	7.58002173553	15	9.83107781228	None	8.17294241496	22	6.95009427165	None	6.77678028814	7	0.793859340784	29	3.54319767647	None	1.01993654467	7	4.5739992598	33	2.61275814683	None	8.28355527451	6	1.21943807532	27	0.975316200906
6_6_44_10_0.7_623	6	6	2	1	30	10	0.7	7	R1	1	G	11	S2	21	S1	5	L	30	A1	23	A2	8	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	34	9.61870863551	None	7.26595132754	20	7.81207978452	None	4.54457072962	None	4.18472309156	27	6.79020942749	12	2.4725323901	4	3.21818704401	31	6.69208135689	12	1.93713007504	20	1.43525070439	None	5.74582228108	None	9.29622809653	3	9.51432062818	7	1.85443923996	12	6.1582941514	None	8.82981991013	2	5.47868463063	None	7.7912910412	3	3.37446568483	None	5.30830489353	18	5.07142175895	9	8.0659703847	None	5.98128695891	27	3.24111539764	16	7.78388993597	36	6.36063934864	22	3.57115211208	17	2.99895450133	None	4.61259503333	9	2.34647095202	10	8.38191961701	7	2.63596816187	31	1.04794631488	None	4.98833760325	None	1.59793957119
6_6_45_10_0.7_672	6	6	2	1	30	10	0.7	7	R1	6	G	8	S2	3	S1	7	L	29	A1	13	A2	22	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	19	7.53140197827	24	4.5069257534	None	5.86442730546	21	1.82121197911	None	2.87669838386	33	2.84514641089	None	1.65152865598	35	3.48382401372	None	4.17968491083	19	7.05420382182	None	4.68240612837	10	4.98559636599	24	9.60111977338	17	3.46395018628	20	5.27105343396	28	4.61923932842	9	1.49228426868	None	1.61329246249	19	9.47173820186	None	5.06089040842	None	4.0333649686	17	2.76336942043	None	9.02983721956	1	9.50037586641	5	0.38991511034	30	1.46388877325	19	7.49330224987	34	5.85956013855	None	4.84530962737	36	7.86948360904	None	9.95194720673	18	8.69247596729	None	8.04731396975	None	3.97776441814	36	6.18074492233	10	3.27881748395
6_6_46_10_0.7_719	6	6	2	1	30	10	0.7	7	R1	14	G	28	S2	13	S1	11	L	5	A1	8	A2	34	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	29	5.6025642293	24	9.86794321918	20	0.31804692921	19	6.76250463172	None	4.6805719529	18	7.90631099385	26	8.29653309291	None	5.35275988301	30	2.89997950017	None	4.64910685512	21	1.31578934012	31	5.90748184741	29	1.13867831237	None	3.70463008779	9	1.42105540117	26	9.2872713008	18	4.63012834427	20	7.41413018071	33	7.61805912959	None	5.48543862864	25	5.73848977796	6	8.38698959072	16	7.38634271162	22	2.51169124434	2	9.19506412306	None	9.04401325486	29	0.219597987077	None	6.86766600423	None	6.73371309501	None	8.19886486465	35	0.358733130771	19	8.3926809217	None	9.93680845856	21	7.65519189296	18	5.04442359561	None	2.27842189264
6_6_47_10_0.7_771	6	6	2	1	30	10	0.7	7	R1	16	G	26	S2	15	S1	35	L	30	A1	2	A2	27	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	3	1.70920982305	11	0.0402245206188	None	0.394855878287	6	0.122008300619	24	0.449395284705	13	0.9170769182	None	8.67873347348	33	2.59060161911	None	4.76428583356	4	7.25661163493	25	3.90969992041	34	6.42051149451	None	5.32850338184	None	2.42047509332	22	3.6639391027	22	5.0639175158	None	8.54761782878	34	4.73482330098	None	1.96408780874	None	2.44287995116	None	7.23744818846	33	8.36887702024	36	7.44954103571	20	4.43177467502	18	0.725574997024	None	7.05072181982	13	8.13190817073	34	9.19425170585	13	0.0209926881881	25	3.46048201968	28	6.53277419823	31	6.12314451659	33	1.9411482518	11	6.07104741018	None	6.18007385104	1	6.23034772412
6_6_48_10_0.7_826	6	6	2	1	30	10	0.7	7	R1	32	G	8	S2	22	S1	6	L	11	A1	27	A2	21	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	2.43059203379	1	7.4694236323	17	4.98052389691	31	3.89472097348	None	1.82532278211	3	6.00907269447	33	6.72837791487	15	7.94867728446	None	5.05158615908	9	7.41062322975	10	1.45666099615	17	9.45775658722	None	2.96226698248	13	4.72916283451	None	3.99350819473	20	9.14920131385	25	6.25789775509	16	7.55749881209	5	6.48512068485	None	7.49500678445	23	1.89888479255	20	8.98158478663	23	6.23317034687	19	3.81849781755	31	0.479147274769	None	7.561167886	15	0.931205853071	23	3.55184546979	19	7.29590657488	None	9.55428509162	19	6.41330471732	20	3.0867728071	31	3.75639720136	31	6.43503871573	5	3.24165250325	1	5.39817126544
6_6_49_10_0.7_885	6	6	2	1	30	10	0.7	7	R1	17	G	21	S2	14	S1	7	L	1	A1	31	A2	24	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	28	8.97875054479	36	5.77294121773	None	7.87644038358	25	6.65046647911	29	5.06535318221	28	1.80344675608	11	3.43758420412	20	3.34314047634	25	0.0898916908916	18	9.49200597825	None	8.01289643045	None	4.25077672408	None	7.27570029551	20	3.07115127158	34	9.11649582642	None	1.63000743588	4	7.49088510994	22	4.23195799431	None	3.0177288444	4	1.07324718301	None	2.08014764138	20	0.877829042491	15	9.75752074538	None	5.34021158628	None	1.88186524851	4	5.95083635943	34	5.26583870281	None	9.84482209735	12	2.54217204541	None	3.02209775165	None	7.79507890762	26	2.39165255963	None	8.88228407509	18	3.25695740186	None	8.09021525204	36	2.7356222949
6_6_50_10_0.7_968	6	6	2	1	30	10	0.7	7	R1	4	G	24	S2	33	S1	5	L	2	A1	19	A2	13	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	10	4.42197327822	26	8.03372072053	11	2.41919523138	None	7.49623800933	None	5.14789111265	30	7.87956122571	None	0.999238931485	None	5.96240608786	22	4.13891213538	16	9.2139971808	18	9.48831504517	14	3.2038482954	None	3.73301828217	34	0.774394430401	12	5.76285008898	18	8.70570174408	None	0.0588131566896	25	9.17723272437	29	6.88800759949	32	6.51540735115	26	0.771510617208	9	3.02764620762	None	1.82355054336	7	0.865550312174	9	1.93061533138	None	1.33861716706	18	9.13898497139	32	9.14103091402	None	1.50339711544	32	7.8591659144	21	2.06921594572	6	3.41675410188	25	2.61588945004	35	8.33328980828	18	6.70291168453	21	8.68881096359
6_6_51_10_0.7_62	6	6	2	1	30	10	0.7	7	R1	22	G	16	S2	6	S1	28	L	24	A1	30	A2	27	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	23	0.601706635652	1	5.19280998344	7	3.88745495153	None	8.88696332736	None	5.66166088468	None	6.57724641884	None	5.10980137299	32	7.37165085832	33	4.05057071322	None	4.54921288215	11	4.61214243565	2	8.78852215083	None	3.85437360215	32	1.64570142979	11	6.56661364282	2	2.55077216708	36	6.73629033221	None	5.15553691083	None	8.78510415532	None	9.91862358642	None	5.73630939627	19	9.45215723575	15	1.98781173838	3	7.41855334881	2	4.94214927103	23	5.31664036426	None	3.27953749436	20	6.73231232059	7	3.36151231972	2	6.44097025947	None	6.4247196507	23	7.98723776283	14	2.83634949047	None	9.01595136024	3	4.90240699257	33	3.41439010595
6_6_52_10_0.7_118	6	6	2	1	30	10	0.7	7	R1	17	G	24	S2	26	S1	27	L	25	A1	18	A2	28	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	3	4.22745729997	3	0.424332227658	4	7.13639515753	30	4.72578700887	None	7.35347764984	30	3.00828290619	20	7.40921719567	20	7.35232954684	21	4.37902351954	None	8.8735711605	31	9.38637951853	11	7.77000989622	2	8.76327736387	None	0.106640159936	8	2.88386996767	16	7.64533023581	None	5.20135454093	30	8.09979245668	None	8.77028849552	21	5.40123965202	1	7.5287569991	35	7.99626302166	23	6.46376135188	16	6.81835295778	36	7.15729691342	5	7.47920776279	5	1.28661222619	22	2.36402019588	None	8.1668149529	11	4.98811076406	None	9.7704105756	23	1.45875074922	None	9.87930024207	None	6.61910140809	None	6.48350444905	None	6.91925702362
6_6_53_10_0.7_177	6	6	2	1	30	10	0.7	7	R1	15	G	36	S2	14	S1	9	L	17	A1	34	A2	16	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	24	5.05259500719	5	8.87331900395	35	8.03004299119	None	1.16360242957	28	9.81197121843	None	4.1439623186	27	4.46663751456	None	1.90373028002	5	9.08043827228	24	0.566195137906	6	5.32560196436	6	4.68271423007	2	6.74428326678	None	3.02038362471	None	3.27051615561	13	1.01739164958	35	1.10563469371	28	7.38966423142	None	3.26972814278	22	5.132680553	None	2.55796251593	5	1.58634446017	10	4.09331201169	None	5.6741563085	31	4.97215646104	32	9.05693817885	4	2.61394581258	6	0.0153023458568	None	4.86794643371	19	9.14941832038	29	8.42200306757	18	1.34857247459	32	7.00109951421	None	6.0447729602	1	6.97582115484	1	5.02459003325
6_6_54_10_0.7_221	6	6	2	1	30	10	0.7	7	R1	25	G	14	S2	26	S1	28	L	2	A1	3	A2	5	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	18	5.3879161266	34	4.94325503566	None	7.00450409731	None	9.79747918789	None	7.43707115665	8	2.60297665664	18	0.206043807407	4	7.38741217632	21	3.80751504342	6	5.86966072851	None	3.88195334623	33	4.15362794037	None	4.918428652	11	8.38965713163	None	9.15697347398	23	8.8449378357	27	5.86815926046	None	3.27826450842	30	5.2817251698	16	8.59397872707	24	6.1188438881	None	3.02869411945	None	8.96718178391	34	9.63346165552	35	5.82462280464	None	8.87813359765	32	5.68527171494	23	9.51140804539	31	9.15696988842	None	8.46630965345	33	6.23293862824	33	4.61487965053	19	6.83454193646	8	7.40321217764	None	9.09006297231	30	2.40224914818
6_6_55_10_0.7_260	6	6	2	1	30	10	0.7	7	R1	34	G	26	S2	13	S1	11	L	8	A1	10	A2	1	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	35	0.249631706008	18	7.98803770427	22	3.66837563504	12	0.800261647927	27	1.10157985507	35	6.64399086792	20	1.39549797336	12	6.27161299083	32	2.61281117623	3	7.12961930724	None	8.29906748073	None	6.59180748234	19	2.47053451387	30	7.18121047428	35	0.554416598597	7	4.47895910799	30	0.0314826659798	19	3.06410508767	None	7.50188195183	21	5.18101888774	23	8.35180019056	None	1.46673344767	19	6.09327402196	7	2.07438585824	3	6.72454840868	32	1.99125851386	None	4.17441843491	35	1.59663110887	4	8.92665241687	None	2.05336296628	5	4.10413844523	22	4.73790844999	None	6.29954953919	25	7.06164485437	17	9.60468991919	4	8.59049997906
6_6_56_10_0.7_305	6	6	2	1	30	10	0.7	7	R1	8	G	11	S2	19	S1	17	L	30	A1	23	A2	14	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	12	9.1619587238	None	7.7793264529	15	9.36112825803	None	1.06786807702	None	8.916270513	34	8.09773885681	None	8.4845080636	21	6.35418933092	None	4.22372735621	None	9.09647626308	16	4.95300207547	12	4.62343769976	15	8.6992495189	None	4.65778703887	None	7.5062913959	36	8.9007641275	31	9.77086576555	None	3.21841208463	36	4.1421545527	26	9.37775709312	24	4.39056554597	None	4.05739915455	21	6.98160115137	None	3.1633723913	None	4.98739039789	None	6.17314076981	None	3.9330834327	25	5.91877335294	27	4.07355205052	12	4.98113381532	None	7.54341401768	None	5.82876372833	18	6.12655763833	24	9.18482429873	6	6.17969868086	None	5.07586607506
6_6_57_10_0.7_341	6	6	2	1	30	10	0.7	7	R1	16	G	22	S2	2	S1	15	L	4	A1	36	A2	9	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	7.79128722973	17	8.80095389094	5	6.81732254844	None	8.91420108718	12	8.11387426039	11	9.52478991486	14	5.90088776442	25	5.66427728547	6	1.81235924058	None	4.32168629414	None	9.34390104572	23	8.42297010853	None	2.29881329411	None	0.362645040412	20	1.84902683701	None	3.69289997387	26	7.42863266065	19	8.28491671349	10	2.81363325903	29	1.65905125564	32	1.19968512274	6	8.11641710303	None	3.79789485095	17	1.64777368283	33	8.83824897834	None	7.8880218607	None	6.52154905897	32	4.47465991192	14	3.76160411072	30	6.17119313848	8	8.18619924432	26	8.55122814754	13	8.32666831934	None	6.29220107248	None	9.30390719064	6	3.60736598274
6_6_58_10_0.7_380	6	6	2	1	30	10	0.7	7	R1	10	G	29	S2	16	S1	19	L	20	A1	2	A2	14	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	3	8.43803065422	5	9.2028978154	26	2.28836695537	9	4.95657290709	None	3.01972247989	None	0.530414091278	32	7.92092147588	7	1.4742151603	9	6.88887232102	25	9.8403120703	26	8.98677321318	12	3.24610112418	27	0.598487374153	None	5.07956522065	31	6.40173321099	28	3.99035247801	32	1.94044592522	27	7.57123717294	25	0.192929166449	None	2.78185625525	None	7.5996904804	7	6.54475776483	21	0.491543637691	17	8.37865873211	None	1.29094313319	4	6.93373494689	None	1.29447203083	3	8.30470420316	22	7.68786774249	1	2.61590264145	31	0.394672526352	1	5.67520908792	None	1.40998285649	None	7.02988070931	None	9.79458858363	21	9.47648490984
6_6_59_10_0.7_434	6	6	2	1	30	10	0.7	7	R1	18	G	19	S2	35	S1	15	L	36	A1	28	A2	29	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	31	1.38808988037	32	4.43717928817	10	5.72647156598	None	2.26970221915	None	4.72780242287	None	0.374462902523	6	8.66832051257	34	1.33648733787	10	0.887908866724	5	7.55214894907	2	9.59873618547	25	9.98924731225	1	2.30815569163	23	8.11308383484	26	9.89680999977	20	4.88276939503	12	2.74795613791	31	1.77948085102	23	9.81104153772	5	2.9027636396	32	7.55555447309	26	8.3815585165	8	4.85171785112	None	7.56644349737	7	2.16552771289	33	0.918788274297	33	9.13689456155	25	7.10815369199	None	1.95611837171	5	6.91365321131	3	5.19389751159	7	2.42477805952	None	0.515972845334	17	0.455021782303	25	2.63555450058	24	2.33178737664
6_6_60_10_0.7_516	6	6	2	1	30	10	0.7	7	R1	27	G	33	S2	15	S1	36	L	30	A1	6	A2	17	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	13	8.79486927004	5	4.45875188867	None	6.13372043384	4	0.238606052898	16	4.03275944403	None	7.61536135126	None	2.16125440933	3	8.72407939454	14	2.80825664476	None	1.48959882472	18	0.046188102862	9	5.35024813663	28	9.53605549599	35	8.17211167762	None	5.23068764632	16	6.44278674163	None	5.00847944019	20	5.30706927521	8	3.36012109695	31	2.66283214203	None	7.93765259452	12	7.02899426093	14	0.157575936638	13	4.6730422068	None	4.35520960242	None	6.84281072405	12	5.21047230324	None	4.29081021965	3	2.17149888881	None	2.48262010545	25	4.24291433917	None	6.64995216472	4	1.15546597063	1	7.08176391064	8	6.96584422949	14	1.96078015646
6_6_61_10_0.7_578	6	6	2	1	30	10	0.7	7	R1	13	G	8	S2	29	S1	12	L	18	A1	16	A2	3	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	30	6.50257063766	1	7.1692521557	17	0.450724189658	None	8.91288669392	4	4.35032930219	22	9.5689178739	33	2.02610804404	31	5.72822980265	30	2.9564004124	35	6.37733601521	None	2.97575961173	4	7.82603091996	27	0.807679696211	35	6.80110776097	26	6.74108420809	14	4.90095606051	19	3.91577213218	6	2.81802859729	None	9.22372377919	9	4.25370182667	None	2.56248416754	None	9.9098169284	31	2.23139829128	31	3.60263561709	None	4.95591340791	5	9.92980218527	None	5.56254297688	25	0.431414603634	5	3.27534066287	17	6.56292438888	35	2.41270074798	26	1.68381199129	19	4.54446802117	2	4.59116419461	36	1.69904993806	30	5.76985891739
6_6_62_10_0.7_641	6	6	2	1	30	10	0.7	7	R1	32	G	12	S2	21	S1	36	L	1	A1	9	A2	29	2	A1	[('get_sample_data', 'A1')]	A2	[('get_sample_data', 'A2')]	36	None	5.01478337464	5	2.13421218013	34	6.22512202608	23	1.27769024263	35	5.56708457178	17	8.21347947371	4	3.946477063	8	2.59469847117	None	9.63298704736	34	0.999160426167	31	4.32436730577	10	6.40127806782	34	7.6084365414	25	5.18787638226	2	8.19084599101	23	4.87317432332	4	8.45895555281	24	5.63385672027	16	0.546184890674	33	9.16312764241	None	9.21878168239	None	8.45573759315	None	6.80833283367	8	2.60112198181	30	1.77204010753	None	9.44664841029	35	5.65426479979	28	5.25883451344	4	1.86753775407	8	8.85193858177	31	1.48858744312	23	2.5363595435	22	7.33623666965	28	0.716314720802	None	0.825312025982	None	2.56539332798
