7_8_1_10_0.7_545	7	8	2	2	30	10	0.7	9	R1	42	G	37	S2	32	S1	55	R2	7	L	19	A1	11	A3	4	A2	1	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	41	9.90944429193	38	6.17005498766	51	3.70362239083	17	4.96916793017	50	4.13110802087	48	2.43689742674	48	1.59200236963	46	9.35138328675	22	2.81312846222	44	1.41270754448	14	3.44994016138	5	5.86640048901	None	8.66744194873	39	2.06718745156	25	2.75805992172	22	8.96460123408	12	3.68345747193	34	5.70233345149	None	6.478043788	20	9.92303558106	33	5.53121493667	None	7.03602212319	54	0.429593107308	None	8.53126297556	35	4.08775534931	25	6.56374541566	None	2.24530689788	None	2.82009529012	38	8.98444140568	10	8.24689822607	9	8.56848853679	13	7.42561668011	None	3.04591562578	14	2.72635343762	9	9.40442728188	None	3.18323594244	6	2.92808621487	None	9.19426131326	None	3.04041891489	52	1.90813956281	50	2.07390586692	24	1.99273937123	56	2.73304938956	43	9.62428101688	45	4.65529223089	39	6.31640617587	None	3.65624849516	None	8.43359684726	6	2.4831088452	33	8.61264822566	36	3.84497413993	None	6.2550327188	29	0.54667439937	13	8.49845151042	None	7.35165962857	48	0.470401365429
7_8_2_10_0.7_652	7	8	2	2	30	10	0.7	9	R1	31	G	6	S2	19	S1	8	R2	27	L	48	A1	30	A3	32	A2	46	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	36	1.97458356364	16	4.61457491177	None	8.59654906251	None	7.81891569953	None	9.64572091021	28	6.85631986622	51	1.30311870548	None	6.87766443971	23	4.41330858533	21	3.05742502348	56	0.394595431002	12	2.695465611	3	3.76150668162	54	5.87076622772	15	9.3919377323	None	5.53524057657	52	0.545744153396	16	8.20205368112	50	2.77157792585	None	0.133899153056	37	5.88063239554	34	1.42899103214	None	9.1097953664	35	6.31912023093	41	1.7065607089	49	3.3186318944	51	7.38247727156	None	0.0465082893264	12	6.77663891924	None	6.95026812448	None	9.0336669779	49	5.11491156465	29	3.56023284162	47	3.51616669174	33	0.487125102941	None	7.82042411866	20	3.5559962529	1	8.2581430068	23	5.93670983341	7	1.32506874015	54	3.32076949376	None	8.92430984638	None	0.510019800485	None	8.08000810952	None	6.5508438901	None	0.127711143433	16	9.18606289307	52	1.43464484371	12	6.75420848901	55	3.79897612673	41	4.6521745196	50	0.0210994800316	18	9.63417470093	34	9.52922241968	43	7.84915489372	17	3.83654055112
7_8_3_10_0.7_758	7	8	2	2	30	10	0.7	9	R1	47	G	22	S2	40	S1	20	R2	29	L	1	A1	56	A3	45	A2	30	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	16	0.532426898122	19	5.97111076766	41	8.56019195442	23	1.40827139365	None	1.77161228121	None	3.55040373756	None	6.86503975207	None	7.60384835021	41	7.10257119564	55	9.64351110525	55	3.93924651143	43	3.57691535204	None	2.94135810855	None	3.16235715281	37	9.42292287887	None	9.04240912218	55	5.27632549588	10	1.19289518285	10	7.39064819568	42	4.12507128098	38	4.14077910268	24	0.942257566871	32	0.963674292899	None	7.4491824331	None	9.81201921776	43	4.25864710479	39	0.455365799537	26	9.95927387303	42	8.45350724383	3	7.60025659347	48	7.8938474783	26	2.91016812481	26	4.5080346727	46	8.62345834118	21	5.87058283924	39	5.1840654084	27	3.71642018606	48	4.58684261253	None	4.20652998436	None	2.70508085428	10	3.43279822836	None	7.8858506589	None	2.83485160238	10	5.75958082545	None	5.52405634347	None	0.127074737078	33	9.59083876145	2	6.23545385877	49	6.0637727417	None	3.59489581157	51	1.46621907865	None	8.5761534643	None	5.97473272373	None	6.51896046594	None	3.78293902968	55	6.23971255209
7_8_4_10_0.7_861	7	8	2	2	30	10	0.7	9	R1	5	G	16	S2	55	S1	4	R2	45	L	19	A1	52	A3	56	A2	26	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	47	0.171048881579	None	4.35130977636	44	1.1585514065	3	5.26971247855	33	2.87254146798	8	4.79182608473	42	1.17549919529	None	2.77680481577	9	8.1438965527	44	9.01492092883	31	0.273040332973	1	3.73311958844	43	1.87203182041	25	6.83997102757	21	3.30989979103	None	4.85479805728	6	6.67161981781	None	5.86947249509	37	0.592988359464	29	8.55024286786	None	9.63719565614	None	7.48050295375	42	9.1881984306	54	0.567593145325	48	4.83544612883	25	7.91858854341	None	8.41008382918	18	3.54783710974	31	9.33298367925	43	4.63401343728	None	3.32065269428	33	4.34648795191	32	6.20663511184	21	9.89483046305	44	2.55926404786	None	5.14794603179	13	5.87478729646	6	1.1614909666	43	9.35813440751	2	1.7962721735	44	7.66914649456	22	7.97708006554	27	5.20557103057	12	9.91706497043	40	5.54432004337	51	8.99904617094	14	0.396624305366	9	4.04969620988	None	9.53624058409	1	2.50187180226	49	4.48479148009	None	9.85113318995	13	7.98029701626	47	1.38619462676	42	2.40285593289	21	3.73836422981
7_8_5_10_0.7_990	7	8	2	2	30	10	0.7	9	R1	45	G	8	S2	35	S1	32	R2	23	L	3	A1	29	A3	5	A2	31	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	28	6.33818362481	None	4.75622959834	18	0.733168295115	None	0.606033266512	22	6.73177543327	25	6.04144714491	51	4.54771797518	None	1.3046651363	6	7.07604784937	None	4.85556831175	2	0.444357633201	42	3.71533767321	21	5.5218344562	None	7.85128400756	43	6.67874088079	40	7.45590610559	22	3.62199305906	None	2.39645889829	None	2.15003005647	None	0.258453718754	18	1.97856403221	51	9.46401141756	16	1.13999664787	None	9.61380758613	9	0.721455568058	39	4.48904019614	18	1.01669596343	None	8.20682600465	10	7.34208877604	None	9.3717985041	41	3.45037820953	25	9.31166097351	6	8.58832056611	6	0.133854072028	None	4.23825327134	17	4.3048585949	6	3.25813976151	None	4.54361398562	None	1.45988438755	22	6.80466590042	20	2.93607284234	50	4.84768701956	16	4.23981309907	24	7.94302121673	41	8.6957917118	47	8.59941991502	54	7.3834023363	None	5.99340880926	49	0.325960806398	None	4.61787948677	52	0.501924247804	9	9.09336520206	None	3.60945362093	11	7.70501610832	48	9.9024070021	44	1.87895462258
7_8_6_10_0.7_89	7	8	2	2	30	10	0.7	9	R1	45	G	25	S2	37	S1	30	R2	11	L	52	A1	49	A3	42	A2	55	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	1.06907181587	None	6.46986924431	40	7.35591802523	10	4.57747419719	23	0.135968756117	19	7.793422091	41	0.0149956299963	31	6.58954642086	None	8.91219971907	1	6.23200884459	1	5.43684754177	None	5.85776724874	None	9.18505833858	21	2.40762173643	36	4.497542669	21	8.94445361593	13	2.89962186559	2	2.24294520818	28	8.23838486078	3	5.52959475358	21	2.44310762112	None	6.4196393405	None	6.12823008537	None	0.115038346334	4	8.8694799738	None	5.51512673347	23	5.59173086387	22	0.49569592959	5	6.04289594193	None	4.58245067638	None	8.30789325455	None	6.58472879877	None	0.259613026275	None	0.863205064697	54	0.282182955386	39	1.51373938632	None	4.4608795946	50	0.879383580433	44	9.47742403504	None	9.40290112954	18	1.51865465731	50	0.892157144482	32	2.67844540282	8	0.438026171222	13	4.71974643481	54	1.81768103492	32	1.68249896895	20	9.08122201326	19	4.13346046658	51	1.29072285273	39	7.96679960646	33	6.19487794713	27	6.7510338734	23	4.85611655853	9	3.75566873969	14	5.83288019801
7_8_7_10_0.7_206	7	8	2	2	30	10	0.7	9	R1	45	G	3	S2	16	S1	8	R2	26	L	37	A1	44	A3	48	A2	56	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	9	5.69625464358	28	2.47199685766	7	5.63088500911	40	6.68168598474	18	1.9348906263	None	9.11108189233	11	0.15559869538	None	2.76583591777	18	7.50401574511	None	2.70255511653	42	0.327819682431	None	2.12672404264	28	0.965163481335	43	1.52076476226	34	8.74338360765	35	1.9416746815	22	6.35637438587	None	2.2631835621	55	7.88378617087	6	6.87383474878	34	1.34377634282	13	7.46831446877	None	5.14670075315	15	8.49652025202	32	8.380841237	28	3.23905825007	None	7.68444833983	52	9.29382532689	None	0.628607201613	27	1.21523712724	None	8.70519227236	None	7.39400321234	28	7.44885565791	10	7.31810879378	None	3.50877379804	51	4.24194419696	None	8.30927412038	29	5.45880471493	43	9.20768274033	None	4.40700997956	50	9.19100058986	29	2.4847170387	7	2.55207026536	10	0.969439001953	51	5.00244847205	42	5.97801176224	43	3.94902760655	34	1.42435563987	46	0.149643206987	33	9.39437176536	12	8.11691814769	10	3.61080145243	17	6.1002647082	14	4.75023528114	54	8.47832098584	50	4.05917907827
7_8_8_10_0.7_323	7	8	2	2	30	10	0.7	9	R1	52	G	1	S2	33	S1	40	R2	37	L	9	A1	45	A3	12	A2	25	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	7.07523799032	53	4.8244811332	27	8.44133876856	36	3.72938020238	42	7.23616197638	56	2.40259159595	53	0.602432232633	7	4.0861138576	None	1.96999789453	None	5.91167136844	39	2.97704797368	None	2.16859403315	39	0.700782360455	None	7.66341736471	7	4.93352426721	17	9.57920147723	None	3.31580025889	8	6.36057658493	10	6.4310464149	None	4.11901104824	13	3.97399034945	13	1.85608171672	48	9.72329016793	None	2.53962783742	41	6.5879835919	42	0.642405884305	27	9.25303576796	46	9.09602907203	None	3.59188762665	32	9.39733829739	49	6.07182618623	49	8.22327760877	39	2.86050465614	None	8.57373573723	36	4.95542713998	30	6.86978587696	49	2.93482546369	None	6.27060381989	35	2.28071727366	None	9.70778550042	None	7.50967477037	27	5.36936180183	None	0.972560323451	21	6.50401571269	16	2.3884118868	None	4.23177408856	19	1.39299587188	None	3.81056967554	None	9.85881220269	41	6.61038481944	None	1.26212905837	None	1.50674824981	3	7.82533747438	27	4.82959142404	4	1.5836166946	None	1.09999466628
7_8_9_10_0.7_421	7	8	2	2	30	10	0.7	9	R1	54	G	29	S2	30	S1	43	R2	9	L	22	A1	1	A3	56	A2	41	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	47	9.61559320119	35	2.27917684359	20	7.9358034985	None	1.11474247365	3	0.872020930397	40	3.2531420649	26	4.68275382679	31	3.44533571745	4	1.95989668353	35	4.69701938192	35	8.95291632641	14	5.12880960954	None	3.93175678295	31	9.31333661426	None	7.37430075189	None	2.050980997	None	4.70817767004	None	6.68084594211	47	7.03526579722	4	7.49553064788	49	4.79224975919	None	1.47520015002	25	5.6063026793	15	7.20859564412	None	8.11251039361	3	9.28263731815	None	6.63231231428	4	0.0141863448198	10	8.80162733619	46	0.641615680197	32	9.47427905854	19	7.82219438303	17	5.84794265534	None	0.00805987799122	46	5.92425252686	50	2.11547076511	23	8.76896707785	20	1.75775018824	None	0.396283102467	None	3.036132177	14	3.00252593141	14	5.85875291224	6	1.83487383455	None	8.965811929	21	5.45740594868	34	0.684414205236	36	7.72498605219	None	8.51262286878	35	0.0397593533869	50	0.440472026299	None	7.31713059879	48	8.93434520858	47	4.84403225213	35	1.12693584498	25	0.510539548429	4	3.70171533415
7_8_10_10_0.7_534	7	8	2	2	30	10	0.7	9	R1	34	G	17	S2	25	S1	40	R2	20	L	26	A1	24	A3	12	A2	47	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	2.92264254109	53	6.64824429567	35	9.15101993446	None	0.266644229243	None	2.41096652679	51	6.18288587939	14	5.7863260177	3	2.21934566535	42	1.11571480913	None	2.47247357462	9	0.0818970264821	28	3.53020550274	None	2.99997599499	None	4.28953637669	None	1.64368563043	31	6.36759833648	7	7.74478851986	None	9.86400389164	22	0.939524963051	None	5.50207345498	27	3.26008246197	29	0.496075715588	19	6.65439412059	48	8.36323633549	2	7.50222237548	35	9.73899927614	27	1.01095250557	37	3.46707863885	8	5.01975426608	None	7.16139413675	44	3.01011661698	45	7.52494701608	None	9.13755569154	None	5.8768198536	None	2.02324445071	5	5.03001974568	19	1.50229624549	31	1.9108359716	42	8.18632138935	49	0.886435723322	7	5.94687113342	45	5.14429406517	None	9.44377674934	None	0.921409758022	42	2.91227255499	15	1.77818878419	31	5.93745077963	6	8.20302213223	38	4.27297499842	28	0.551939583358	54	0.77239154169	38	7.06258049425	49	0.612211019128	None	7.57778560174	None	7.42656697977	8	0.931768836278
7_8_11_10_0.7_640	7	8	2	2	30	10	0.7	9	R1	6	G	34	S2	56	S1	13	R2	52	L	22	A1	32	A3	26	A2	37	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	31	3.49733861406	10	1.75073199969	38	3.65524990027	23	5.71793049823	50	1.67915362954	28	1.75864108971	18	5.21378492494	47	9.33080346959	24	9.41026406989	49	1.09746300011	30	1.9435009831	None	3.3415176805	None	9.0853404467	28	9.72919790474	53	1.43208903299	None	0.468914810062	55	4.96598234988	2	2.08046161455	None	3.01322456928	None	8.14206801246	None	8.12409381207	2	5.88960646368	None	5.08825640066	5	7.61390855102	None	5.55061861684	35	7.12773665913	12	6.13925982276	38	0.0394459123945	None	3.89702086	49	4.43947170437	38	1.27107736436	47	5.05123460321	2	4.93853654592	46	5.20072731338	54	4.03508813163	None	9.10082353788	29	4.04284554773	31	9.04150227762	21	1.78392392099	50	8.36164478332	44	5.15142393824	41	2.75095549928	29	2.68766912564	None	7.28330929722	3	1.09831085805	None	4.37229295296	5	7.04870251914	None	7.53601680755	24	2.62747582257	33	3.19633590581	30	9.03107732342	7	2.37075237061	38	1.80515860642	None	2.35388488029	None	9.84749144053	55	3.93154785278
7_8_12_10_0.7_752	7	8	2	2	30	10	0.7	9	R1	20	G	15	S2	16	S1	46	R2	11	L	5	A1	33	A3	23	A2	18	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	4	3.07022757777	44	7.15116980151	41	0.585277819567	37	0.88316404886	41	7.14184359418	12	5.60376982393	55	9.54383032092	52	3.18730222553	56	4.61504358079	14	5.11157770852	None	9.3455800668	None	7.280361927	42	8.48815319285	6	5.09523679223	None	0.290102889441	None	0.351631022489	36	1.04808675983	None	9.09054805747	None	7.41639119809	44	5.31819641065	None	1.5473673396	47	2.14392573397	None	7.76931851423	41	9.91421634798	27	1.54938068128	None	0.967507051281	39	5.46872365378	39	6.39419937924	None	5.90702765241	9	3.1235322382	None	1.47741362804	14	9.99525605066	30	4.30076508358	None	7.44224374636	49	8.17852476734	29	6.87469404603	42	5.47709929187	52	8.84036909101	32	8.90586108545	56	3.78928167016	30	3.6176173369	4	5.5706799411	1	6.67021912627	None	1.00164913626	51	9.51888209796	32	3.97509550586	28	1.63980409789	30	5.83236986829	37	6.63464137445	44	8.84413604462	10	3.52840486947	22	3.98309623384	None	3.1551119799	27	9.38851940771	29	7.16061166174	None	1.11029175395
7_8_13_10_0.7_852	7	8	2	2	30	10	0.7	9	R1	23	G	48	S2	9	S1	1	R2	14	L	50	A1	49	A3	25	A2	26	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	None	4.16191627189	15	8.08304027208	39	6.27068631951	13	8.56863689225	17	1.65369527498	None	8.15279955958	44	3.98350678927	21	3.62892214515	37	0.563262752345	43	5.22305932041	None	6.30049213343	15	1.86731659204	56	3.42434284547	46	4.63170893641	18	4.00303559195	None	7.46873090197	17	9.15211363972	11	2.44642021099	40	1.9340564389	51	3.14596173755	45	9.62598914833	32	9.03309428536	None	0.653421187741	55	4.75609988882	18	4.20327449394	38	9.77693300408	None	3.69299271749	43	8.18323120266	55	4.3014039679	34	7.1055668969	42	0.00377509130767	None	4.32353041198	None	7.00947000421	None	6.85072351383	53	4.90051762418	10	9.24529108367	46	7.34533009268	51	7.67943441748	29	7.09488816013	None	7.0803512396	27	9.42377096052	37	2.32573989881	42	0.869108557838	None	0.406261613885	37	0.0282031827233	6	5.11291557658	41	9.48493434555	51	9.49912079538	11	3.42494817003	46	3.50080160456	56	7.75881878228	39	8.1626562435	28	7.67727372473	None	4.1875838512	51	8.40527450668	None	5.416499477
7_8_14_10_0.7_974	7	8	2	2	30	10	0.7	9	R1	25	G	43	S2	47	S1	2	R2	37	L	4	A1	16	A3	13	A2	12	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	1	5.67180820763	32	4.96571384269	53	5.14525922769	19	0.986884965313	51	5.75931228443	41	9.11625021122	18	8.30507097007	48	1.53808883346	15	8.94570712611	45	2.28347458374	None	0.794081959889	31	9.2765581677	None	5.61157421484	None	9.56523326068	22	0.0112847276576	6	5.88523244709	5	3.13753234755	None	1.93757610886	1	3.66529505671	22	3.17468995883	41	3.44498929522	33	5.44495522838	19	4.78189399875	6	9.43952698234	5	2.83383753617	None	6.2758819177	21	6.22350118815	23	7.88337596305	35	3.68671350488	None	5.14630331833	8	6.66701794731	41	1.93160216375	30	2.09979661142	56	2.31341948021	None	9.95492891501	19	0.16637056901	24	5.39960194738	40	3.7287036122	None	6.35174825178	27	8.74836559338	None	7.78245165608	31	5.10032344495	None	8.04493237974	6	4.18134517196	7	7.40090581506	7	0.66552329629	21	1.6296128845	52	2.65275659042	None	5.1036862075	None	0.156641955292	11	1.65936050034	None	7.99930445826	28	9.62790349935	None	1.53906563795	23	9.30259007217	14	8.04656954205
7_8_15_10_0.7_76	7	8	2	2	30	10	0.7	9	R1	43	G	28	S2	14	S1	16	R2	23	L	32	A1	34	A3	3	A2	13	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	49	1.69606222388	56	4.74335212611	None	2.02901429235	None	1.75247029402	1	8.18603997319	55	4.4398428473	None	3.03315632073	None	1.54489454491	None	6.19777648199	None	7.28871476338	52	6.12590828286	24	1.09175083422	36	3.15581797035	42	1.80350779004	20	6.38031657001	7	9.81076258358	44	2.08280118828	50	1.95421830116	24	4.17705231719	44	2.11338243775	10	6.71925247986	46	7.01022067057	19	7.05310987906	39	3.22017565068	9	2.87163148489	49	4.09538700185	48	6.35016260264	2	0.863922697334	47	6.27544341337	35	6.3246389245	None	1.58660694716	38	4.07555002197	19	8.73119478593	None	6.36364606141	12	6.00239007008	12	4.69489504911	20	7.74268559426	11	3.96701339419	52	2.81256194464	18	1.39230233818	None	7.14700947447	52	9.80536310969	26	6.50506558634	1	2.97919183126	26	4.92233845618	None	9.71409242753	None	4.05870756315	37	8.62156768345	29	2.47673076106	None	3.18877534164	None	8.87048406965	35	4.54431193746	24	1.81885393652	40	5.67973264477	19	1.71152523427	8	9.66984656789
7_8_16_10_0.7_183	7	8	2	2	30	10	0.7	9	R1	2	G	24	S2	47	S1	48	R2	15	L	25	A1	40	A3	44	A2	35	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	3	2.35757166674	51	2.06016587787	12	0.749031029346	54	1.83281001196	23	9.0245603762	None	2.78752610483	1	6.25416515044	None	3.83518708343	14	6.71373522133	41	7.23960851657	34	8.50031475577	27	6.6141066256	31	2.01394223743	50	9.77655590166	51	3.42934019295	27	9.4553291568	None	7.21702928586	52	4.51984760337	45	9.91107337273	13	8.30497362508	31	9.81537472738	9	1.98467950819	22	9.57281223657	51	8.40505924088	None	4.09708547375	3	2.72334626313	None	9.46975433013	20	6.82937743963	None	0.0456881119914	None	3.90487850074	None	5.1505788048	51	2.78357763851	53	5.20174913436	None	3.46437270023	55	5.46575579756	39	5.86854066235	51	2.90411819531	1	1.3346074891	4	4.78171567572	22	7.31138483916	17	8.85596787923	13	8.59744104704	None	9.0627543492	None	1.11053959758	None	9.64160454271	56	5.0106039667	6	9.86864132136	30	0.606605937141	56	3.45948383214	7	7.02153767657	21	6.85718241093	43	6.04185587108	None	1.92821303718	28	9.90700334339	None	4.8912830779	43	6.25781985154
7_8_17_10_0.7_296	7	8	2	2	30	10	0.7	9	R1	37	G	22	S2	56	S1	34	R2	49	L	12	A1	2	A3	13	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	45	4.88913774794	4	6.50484240979	16	0.71313197967	None	1.82678819394	3	0.443984181089	54	6.10888669984	46	5.94144597323	None	9.06414541733	18	7.53474913663	None	2.72779549359	27	9.00607014204	3	1.7838791499	20	6.46968464853	20	5.94732922916	23	6.63550693542	48	3.48993055445	54	0.423719601457	21	8.01109889963	None	1.50983677781	36	6.08598837331	38	4.1688411372	11	9.42294111976	None	7.47409173967	39	1.30491101985	16	2.73256447918	28	9.06574338657	None	7.44093779471	None	6.2700334378	None	7.73445378542	9	0.496957247139	51	0.310456098931	None	7.6605134251	43	3.0414398951	27	2.85452289234	5	3.30160736013	14	6.9525845701	None	7.36585736164	None	3.91652401482	None	2.52974090258	45	8.46928191795	26	0.843456396718	None	0.472294206537	45	7.12202438582	None	6.37179015017	31	3.34509521474	52	0.0983773962216	35	2.22405972244	26	6.08629892507	38	6.04638976925	38	6.88787593904	27	7.58069323141	None	3.63523722015	23	6.59875074746	None	5.50857159885	None	5.97689973965	50	1.86749468491
7_8_18_10_0.7_398	7	8	2	2	30	10	0.7	9	R1	3	G	51	S2	56	S1	35	R2	11	L	9	A1	19	A3	41	A2	49	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	56	13	2.03910288783	16	7.94659282973	28	7.29802472056	42	0.951942802528	13	4.99165925136	52	0.584921229668	50	4.51203313434	None	7.39236621453	None	7.46805117766	12	8.34431247748	45	1.82478854676	31	3.5790898747	None	8.3790844868	20	0.138799709733	50	4.56139754492	None	8.08865608517	55	4.761724285	None	5.61048351703	None	5.49074271996	45	9.12678026889	None	1.10734373284	14	9.62064431868	None	5.4432947948	None	8.60549629132	44	2.6821297409	39	7.82993538347	13	5.10626663133	5	3.22212484344	None	6.12032120669	None	1.72212404049	25	6.56306844474	None	8.24059613783	54	0.989085406782	13	6.48993641321	26	4.69713620163	21	0.5910642275	13	8.11756708958	33	4.55552760608	16	5.87114862729	48	9.68792697174	22	2.36883883055	46	8.76315457349	20	4.43101374382	13	5.69171241538	28	9.06628540206	None	1.80713031321	1	0.743360917346	18	5.77734642477	24	8.95627034542	22	9.05581301618	33	0.783217920965	24	3.38323200807	22	8.49631142879	16	6.87896081065	38	9.31930080384	15	5.46774350156
