8_8_44_10_0.7_148	8	8	2	2	30	10	0.7	9	R1	13	G	14	S2	12	S1	61	R2	62	L	34	A1	47	A3	51	A2	36	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	0.728966804414	20	3.9055950583	21	3.71168758208	2	6.32636432732	64	1.46109859098	None	3.42799589718	33	1.86644619304	50	4.94606635198	None	9.51005013385	24	3.11403791602	10	8.19929479248	3	3.13979926274	46	1.9400588011	6	2.01996225627	52	3.14010281753	None	6.94116340723	50	9.36651366637	24	4.05681734756	46	9.04539555081	None	9.47034620041	9	3.7177847337	64	2.44958244048	None	9.29153107852	1	0.90363327885	None	7.64156148478	None	0.787228631527	40	8.26117426411	19	3.43498676022	5	4.4427241082	1	0.272349443353	16	4.4036553812	None	0.300485693426	7	1.49667524593	60	2.34557294027	40	8.65977149168	41	7.58484477689	4	8.67065867436	20	1.85507852696	None	9.54985967771	None	8.89361976547	41	0.599490995244	2	7.64530089385	46	0.28179692036	1	8.51201372494	10	2.46395749382	58	6.99994356756	None	0.907291512213	None	2.95464437185	None	0.208819429257	None	1.99979248586	17	7.00305715612	9	5.22948093514	31	9.6531831453	52	1.79254839503	50	4.74803310666	None	8.47967672348	54	5.11106937077	26	9.25058095561	None	3.83727625434	43	8.09248168038	None	4.75047672268	16	2.28430488244	55	8.3638036078	None	6.62467172614
8_8_45_10_0.7_256	8	8	2	2	30	10	0.7	9	R1	54	G	21	S2	41	S1	48	R2	62	L	4	A1	11	A3	25	A2	64	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	6	9.65929438474	None	9.66132705299	26	2.14309752953	19	5.89481071829	None	4.08765147603	51	3.15746059454	3	4.77389543619	55	0.678997369668	34	6.36945575362	32	5.61234678526	42	8.22710446245	17	5.54877914502	37	5.13286840765	22	8.48805246746	None	1.82968075896	None	6.30434292003	22	4.54481035954	51	6.00856793068	14	7.1148980168	58	9.26621703296	10	6.9595160428	40	4.12611021614	None	8.10329305948	35	1.66733395965	None	7.08044741933	22	1.19428763123	63	8.96636445548	9	1.27702061934	5	4.51984281166	None	4.3014234905	None	7.47280499605	36	4.41896465685	13	2.19688052811	15	9.54091931008	None	6.57539596253	57	4.69213624069	56	5.248624068	31	3.42632498484	49	8.72785066626	5	0.192945077938	60	8.08658698823	26	3.34530860398	None	9.57173027715	28	2.34478030122	None	8.31731578276	None	9.07258315556	20	7.23483930449	12	8.97192588241	63	6.93228233967	17	6.68125580343	56	4.9713791369	None	3.62440743085	None	6.64124288475	50	2.40792950451	27	7.59005026589	None	3.74283085186	37	5.78591095676	17	8.05129808117	52	0.675054407873	22	9.21095863437	None	0.164021379881	22	6.29656109364	8	4.18242052598	24	8.11739464237
8_8_46_10_0.7_350	8	8	2	2	30	10	0.7	9	R1	51	G	54	S2	26	S1	20	R2	33	L	48	A1	42	A3	62	A2	41	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	64	5.89268329476	13	9.76618337731	None	7.88787474481	49	8.41688061713	38	6.36188916093	19	8.35641950927	3	8.07910993163	None	3.70661557602	None	9.78478712204	64	8.25512922387	7	1.93223057295	60	0.606457699845	7	9.61372694892	None	7.36271083068	40	6.06477200147	56	2.8949392717	58	9.85135470689	10	3.06694879435	5	2.50301603816	53	1.02526048695	43	4.04052193862	36	7.59742872239	None	0.876756003843	7	0.87224956088	50	9.05529236117	60	8.73188927766	28	0.181768282717	13	0.598526672878	3	2.64274850822	None	8.89882811953	14	8.5134597931	35	7.83708523525	5	1.68206031117	None	8.6008266969	18	2.7585809956	1	1.69311067733	46	0.521064107995	15	4.94228908955	14	3.3746363372	None	1.32599437982	39	5.48361928669	60	9.91843833173	31	7.90434042722	15	8.06810365627	49	2.10777721202	64	6.24789547401	43	4.83748426298	19	7.02255109815	28	3.92601575326	17	1.53365557119	40	6.59561628622	56	0.632496844121	40	2.47259032797	45	0.605320787475	58	2.87172268283	27	9.94044125092	13	7.88851388423	43	3.05497931039	24	0.194398509828	57	5.39517532821	None	1.37847282575	None	2.99702858641	None	4.54373617163	None	8.55977492474
8_8_47_10_0.7_451	8	8	2	2	30	10	0.7	9	R1	46	G	9	S2	35	S1	2	R2	5	L	58	A1	55	A3	53	A2	60	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	3.02823342747	None	8.22907865881	27	8.22790254365	43	2.60592202692	None	7.76604277757	22	2.17081824355	50	2.11259301844	52	2.25282667642	62	1.40611832574	None	5.04012257469	30	2.26234471699	19	5.52154083686	54	5.63072990081	39	5.27836298659	22	2.71025981116	29	7.45487136204	47	1.80709654383	None	0.910638549483	None	8.93417080613	27	2.49235659385	23	1.21536927569	18	4.0280828753	13	7.09300672355	6	6.70254125099	44	2.11906407699	54	2.17809153559	56	7.32795072384	None	3.62497004756	39	3.58573397413	33	4.52504961376	59	4.78237940797	10	0.0388556478967	15	6.6653409119	7	2.66480527299	4	9.44393250455	23	2.60342910133	1	5.57614519967	None	3.81261900307	48	3.68388720526	21	6.30621983926	38	7.8705243861	29	3.03315220757	28	2.84842562225	None	7.94994137228	14	3.80572220817	32	6.48157042278	41	5.53461553994	None	0.957043583861	None	2.1309725263	39	6.9344309147	12	1.70599955119	41	1.25827852298	None	9.9430940429	None	0.418075635315	38	7.82400835689	7	6.33963837547	20	7.63938306131	6	5.0950930544	None	9.55409824629	34	5.15990160166	34	3.36354817486	None	7.01275943089	None	2.07800061323	61	4.26613312108
8_8_48_10_0.7_541	8	8	2	2	30	10	0.7	9	R1	12	G	9	S2	53	S1	37	R2	18	L	55	A1	26	A3	42	A2	34	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	51	0.834678573659	40	1.27031941208	17	0.184511343172	None	7.74379132016	63	4.39257112019	3	2.65197754218	2	6.05631193926	None	7.07460519817	57	6.6651806734	None	1.62791784977	23	9.48471732016	None	4.27845129193	None	1.88968938723	30	7.95102849473	16	6.53170616698	21	6.4099852194	44	8.95603604668	None	9.89695704887	56	4.35144773101	63	1.30802272357	None	4.86570536206	49	4.75407298436	33	8.86962662964	24	0.192278219951	7	9.28015103246	None	1.04536789706	4	5.3616517312	21	7.14271420897	None	9.1400298594	49	0.827969861372	None	2.58007655946	23	8.69212667379	60	7.43831423163	47	6.60359007479	None	5.34955362462	None	3.63186656866	63	4.19260295311	27	1.70566172253	47	7.92733838353	None	0.699347503962	29	1.38467650288	56	1.36636730714	61	0.659294043967	24	8.38048570859	24	9.30604464452	25	1.30592528157	60	0.735239364403	None	0.0241381431616	50	3.41466915011	39	7.9053373263	16	1.50917894276	None	3.56079003567	56	0.944566477527	None	0.29884921757	60	5.43731863498	4	1.20271284947	8	7.69350419631	49	7.10358594072	29	8.1340388047	3	1.96492243437	8	7.75423299993	33	2.25378582184	19	4.12550339465	None	1.20441399159
8_8_49_10_0.7_627	8	8	2	2	30	10	0.7	9	R1	51	G	11	S2	30	S1	40	R2	27	L	15	A1	52	A3	39	A2	32	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	23	5.32534790282	54	5.08806334581	17	4.59861198619	None	2.11200985443	35	8.24330834063	60	6.769948999	21	9.18996793519	48	8.21712420799	62	9.20818328756	17	5.26091730128	None	1.59955069315	None	5.19291608061	47	2.06223541622	37	0.958763843483	10	7.56441084133	64	6.46540336579	53	3.25039497369	12	1.14662221658	45	9.94726666251	36	8.4254571613	17	3.94091780227	57	6.97608443618	20	4.99398720167	59	0.522895085027	18	2.4014184345	21	7.32886920195	23	5.94532018727	31	1.02447649157	58	7.15768342765	57	8.34539118822	None	2.66018842941	None	2.37714800616	44	1.82056679937	13	5.80860961245	None	7.02237401679	48	8.86357761998	24	4.15326732199	8	4.82387905333	57	1.47257320834	None	6.58804608694	44	8.77460673189	9	4.826818174	3	7.16983358732	8	1.83035480697	56	7.06749545345	31	8.21696987568	12	1.24560905899	None	8.80564128138	44	9.56693745619	55	4.09934236322	None	0.955849005575	5	1.60212871643	10	2.78186394128	2	2.17019833484	None	0.666892683775	49	1.90696088373	59	9.80844291552	6	6.30551455539	None	5.93994760103	10	2.78992522892	57	4.2315314559	5	1.86553486623	None	9.58995095727	12	2.90280345481
8_8_50_10_0.7_844	8	8	2	2	30	10	0.7	9	R1	47	G	41	S2	53	S1	51	R2	37	L	10	A1	28	A3	62	A2	57	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	4	1.47791618192	None	8.37680431259	26	0.0445009609078	50	5.09428083357	None	4.50981987293	18	1.5763496985	None	7.54891657437	49	2.3929726359	None	5.78111477152	None	1.77704777887	9	3.39517023341	None	5.25228283027	3	0.0723852595411	63	2.1565541363	48	9.48156480426	None	7.85325088169	None	8.29920804347	61	0.108442227808	56	0.717633223409	None	4.04565792201	None	0.910992518291	None	3.04996276789	None	1.18979390249	None	6.56659122406	48	8.11792099754	None	0.322540380451	29	3.17772713581	None	4.04107384544	24	8.12574266809	36	8.88766094538	30	6.17262000489	None	1.9294747637	27	3.4413653139	None	1.7442296802	22	0.598894098418	42	0.907454743966	44	7.85096896055	25	9.8949354048	58	4.62439549304	63	7.98001038467	4	5.59924010996	None	2.16325554506	16	6.30859718459	46	9.95547418303	11	8.27584255982	None	8.75059462277	60	2.89606747187	24	1.18373110877	24	8.5263320674	64	4.20200494046	17	5.5032408819	60	3.86431465878	33	7.09721612636	21	2.36917650995	6	4.18744646704	None	9.99845895235	12	8.33983677326	43	4.0762698444	None	4.20400124745	3	8.1752388616	25	2.42351890054	27	2.20726477383	35	0.28351708536	43	6.91048052769
8_8_51_10_0.7_919	8	8	2	2	30	10	0.7	9	R1	20	G	6	S2	21	S1	51	R2	11	L	10	A1	48	A3	1	A2	50	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	8	3.92861643518	37	6.76178895025	63	5.42748075927	63	7.98909661082	14	1.60504567315	25	8.10565137156	64	5.75395845752	49	1.34861775515	23	2.6534799619	24	2.16235917434	49	2.12804898742	None	7.16334262646	44	6.02919472304	35	0.895382430149	41	1.05553260869	52	4.89162120693	60	4.99915382643	None	6.25918166576	55	4.3150863614	32	5.56571807259	43	5.71208690267	5	3.02644220733	5	7.76911015347	34	1.78540922788	16	8.27283901303	None	6.37063990457	None	9.87307526169	55	0.77416189988	61	0.527295555887	None	0.917060717794	47	1.91213789793	None	5.33981059711	None	5.1428398806	43	4.13918807767	22	4.5800728232	31	2.60891261302	36	1.09547623513	38	8.21674128393	13	2.11682107877	58	2.25178656914	33	3.43224096025	17	6.46835649094	None	8.90225454788	None	3.96611002006	24	3.97053694149	28	9.31178183122	8	0.204552860368	None	0.868476227257	52	0.367385947066	13	2.10077678353	55	5.23740774168	56	1.98993052904	9	8.2029601993	16	0.171612831018	None	9.99157508282	35	9.17829975481	42	6.9696636177	62	9.5980557502	39	3.89234609634	None	9.54236825717	None	9.56735374011	35	4.60015645626	38	1.52270766956	9	9.65026805199
8_8_52_10_0.7_987	8	8	2	2	30	10	0.7	9	R1	2	G	14	S2	35	S1	52	R2	18	L	10	A1	6	A3	57	A2	49	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	43	6.39422567768	28	3.17326206648	None	1.91508601091	4	4.54058277166	None	1.91447762024	8	5.87154444763	None	3.64375632448	17	1.87852323744	44	7.95148340742	None	9.44283225539	None	8.39386456594	None	8.57939795081	11	5.48359394364	16	3.36172105455	1	5.36832063966	63	6.99746353222	42	5.17301297116	21	3.45145065556	None	0.397271110814	34	1.69922035393	16	5.33432155098	15	5.50365004947	26	3.7009519097	55	2.86202495348	51	2.47740393369	64	5.23222330164	34	9.84547288922	19	1.33691072512	None	5.8428725193	21	1.39253462682	7	6.17875949047	None	6.88282130451	55	6.39756371321	None	5.59866029752	23	1.8887956985	48	2.48790227837	None	5.11836822216	43	1.33485537272	1	9.64038072677	None	0.832383721412	17	9.25858960725	40	4.60608983305	7	0.171801629826	None	8.19219671809	42	7.50421094022	51	3.21033959195	22	2.19254851543	None	3.51705084436	24	9.74901552188	28	7.13731852759	None	7.79311646692	12	4.22563727821	7	5.03569142905	None	9.05643730039	37	5.42149314856	47	7.66603106166	41	3.21506125283	36	0.0657102720843	20	4.13815457163	None	3.98823834174	41	3.66220283451	12	1.88438938939	15	1.6043198967	62	2.34504852315
8_8_53_10_0.7_54	8	8	2	2	30	10	0.7	9	R1	53	G	44	S2	40	S1	33	R2	3	L	14	A1	22	A3	47	A2	18	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	8	1.49131169633	None	2.06846500965	24	1.87972495967	38	3.3195602012	39	1.62004946757	None	2.70643934598	None	5.19237905953	None	1.91822585914	None	3.66632058659	None	8.68591455203	None	0.768144057734	2	0.27632439534	59	9.69395916663	None	7.58065111631	1	6.50905216052	23	8.42470408609	46	1.95357095438	38	6.08406659059	49	5.92101683551	27	9.35665529967	None	9.28602676533	10	0.908056359618	54	7.1825551989	52	4.48330274974	4	3.95852909242	26	8.72278631867	None	8.51533605273	42	8.4929982744	61	8.02450713883	21	0.264569918925	2	1.20493868665	56	5.39494200678	24	4.76712743297	25	5.76837071324	None	6.95628749816	7	8.2079176057	41	6.87659487421	8	9.44099229985	None	5.79755510662	31	8.86588748211	None	8.78863267119	32	5.40896674262	15	8.39718317078	8	6.60181875571	8	3.84608691297	27	3.08825005031	None	1.55605555054	61	4.6922609431	15	9.72028223893	24	0.641433170626	5	1.33298836663	34	3.7985381803	24	9.84170433263	None	9.59333484752	None	7.11657049358	56	8.5427216346	64	2.14982901306	None	1.67313247698	43	1.54494842001	43	8.108425327	42	2.48773637312	None	5.92937145375	2	1.47602552351	None	9.66622143989
8_8_54_10_0.7_126	8	8	2	2	30	10	0.7	9	R1	10	G	21	S2	44	S1	34	R2	29	L	3	A1	26	A3	49	A2	16	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	50	8.54511680392	None	6.11158784456	None	6.51320285764	9	5.00969450562	15	4.71816552504	47	7.51576553103	15	3.43434899367	None	9.07105198228	8	6.33817923777	None	5.68300929951	15	8.93267646771	38	9.26822066904	11	0.231824718686	None	0.577522007557	46	6.52243667591	48	9.54559246355	64	5.80548984405	19	8.67648565815	7	9.70782880712	54	1.54290365282	None	4.43411870047	None	0.0975410265013	None	4.22693582319	30	8.42063788059	62	5.60030530128	48	9.44010708243	11	9.80567359984	11	6.17882223123	None	4.35162986163	47	4.96504557729	63	2.69963409773	63	3.37629562042	None	4.22466856487	15	8.54928514601	57	2.07979397098	11	2.07678640299	52	6.43414356845	None	9.32249288894	33	0.573769266005	39	5.09743349504	37	4.13992175025	62	7.91981925071	9	9.68273095356	2	6.11465648074	None	8.70378020258	41	8.47652635141	6	4.65838432448	56	9.00745689906	32	1.42109928167	56	7.82783584931	33	9.72938158105	53	6.38900075172	59	2.82501751005	33	7.56704494743	None	9.50643093615	38	4.43617841977	13	9.7777539317	56	3.31851306971	None	6.89055924848	38	0.135491843121	None	6.55199872716	7	0.138783799074	48	7.82416038001	None	4.92216998605
8_8_55_10_0.7_243	8	8	2	2	30	10	0.7	9	R1	24	G	44	S2	21	S1	50	R2	19	L	63	A1	52	A3	26	A2	7	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	36	1.64939485398	1	8.50023775771	None	7.88756869704	29	9.0291392788	57	2.55776994953	None	1.95740556817	None	5.2957156768	18	7.18260358123	37	4.76555878542	34	1.17452940832	56	7.28534860597	28	2.0901852493	60	9.90978086232	None	6.44923581278	13	3.28109315648	None	9.56595380935	31	9.86217773514	None	7.75361621359	49	0.478292554962	30	9.59947537306	6	9.63052187934	6	7.34677261507	45	9.5603567448	23	0.622960465361	None	7.30549017759	28	8.85186329498	22	6.03924663016	6	6.00141855684	4	8.05249223424	4	4.32372157922	57	0.837771078021	54	0.178947399138	49	3.89229524497	46	1.33168667586	None	9.98276146918	3	7.2085093067	None	0.38240661755	43	3.08801293048	13	8.92210726359	42	4.64661649097	None	5.55548151321	54	3.75398984157	62	2.67248807655	None	6.88221004335	49	2.45484199594	8	1.19881901452	None	6.57605929973	None	1.55079611618	39	2.29338545674	61	2.44524456765	59	7.18674941725	None	4.6147296179	38	1.98090218653	61	4.00597204951	None	6.54389630107	None	7.35569417458	55	5.48032863973	5	0.944653006071	57	3.63847386625	12	2.4845922981	27	3.74743368871	42	7.25017087759	54	8.92613756231	None	0.518384140008
8_8_56_10_0.7_401	8	8	2	2	30	10	0.7	9	R1	24	G	56	S2	18	S1	13	R2	16	L	6	A1	17	A3	8	A2	20	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	34	0.548871162844	63	8.94756250227	28	8.80531990536	5	1.621597779	23	8.21844879947	22	4.14526153296	21	4.85058246678	45	9.33088551659	58	2.60324755646	61	8.46106749646	None	0.789493090599	40	0.0676969470463	None	3.98472134337	5	4.99860839436	27	8.3315408343	None	3.79143385207	3	2.16574196854	None	4.71589084833	50	5.04510063044	None	6.35300426797	None	1.07791861508	None	4.61609640546	25	9.86525212401	11	0.848220982318	30	7.75751335307	None	5.97087612753	None	8.68906992331	7	1.43818415026	25	2.41319793951	60	5.68401762705	57	7.63544036988	None	8.6040712019	None	7.15112261688	None	7.74127261058	61	5.31384631881	48	4.944406005	37	3.5833759711	55	5.95065825284	11	5.80390863508	None	1.19656278771	47	7.49685186377	61	0.990833556795	None	4.83687097028	45	5.12684827129	None	4.12246582375	11	2.79162042391	5	2.47876109373	None	7.11621214855	58	5.0898733416	None	4.07366154374	43	3.87253132736	42	8.32040998008	39	8.6330008377	None	0.391698348893	64	0.298940544429	28	8.48280859051	40	0.639907313839	37	5.3564161519	54	5.93164750751	59	3.18901213039	3	8.2138967009	None	9.55366781581	None	6.95410045467	37	7.82114628743
8_8_57_10_0.7_502	8	8	2	2	30	10	0.7	9	R1	41	G	43	S2	62	S1	53	R2	64	L	2	A1	63	A3	46	A2	47	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	45	1.91940099757	44	8.20277664447	None	4.13433409984	12	3.23789256682	15	2.25870981672	None	8.31663699027	24	1.4854569882	57	4.1926735524	27	9.82669219802	48	9.61580120843	35	1.24184635098	60	5.08489228019	None	9.45334619973	1	0.755920477278	13	6.57467583319	60	1.67024602681	None	0.998890215065	52	3.94912155992	6	1.39745632143	55	6.92960988931	57	4.91545113269	31	6.58287140212	None	4.56657690399	35	0.0774913715346	8	2.89645620779	None	3.26474006331	6	0.271720274062	None	2.30654179443	52	0.201419310759	33	1.39308174516	18	7.35388505672	13	2.06639214636	61	3.42322793713	54	9.18672458694	48	7.10336811745	33	5.91468616348	9	4.50889101482	16	4.71330257404	12	7.60762891704	None	9.30401081577	28	9.48764351316	54	5.85358694734	None	5.98075895426	15	9.0682675128	13	3.80827209419	55	7.19443504894	None	4.162398171	35	4.83060753182	None	0.73024890328	31	0.826230823791	None	2.38670609008	29	0.250182782904	13	4.03884153724	None	1.63324798638	16	8.65446068204	None	2.79601792847	None	3.80018371887	None	7.79019070801	36	5.050831112	8	5.85385365623	34	1.72348052856	48	7.86955492232	None	2.98573128412	16	3.77847820191
8_8_58_10_0.7_586	8	8	2	2	30	10	0.7	9	R1	58	G	37	S2	41	S1	21	R2	6	L	33	A1	16	A3	30	A2	64	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	None	2.35393502502	None	1.33537517336	63	4.18287184575	49	5.58031632155	10	5.82946830694	27	2.01248191752	26	4.32953218253	None	6.11206924349	62	7.44656111604	7	4.15377254015	None	6.70264035066	None	0.530184934108	None	8.60908364536	None	2.05831793674	36	1.69642934577	None	1.66125044389	20	6.88805416252	None	0.187775419914	None	8.46687255472	46	1.08652952857	None	2.6266118483	12	9.15304057249	52	1.72779561271	40	8.98841863342	38	6.74995517239	31	7.74351298482	44	9.71423439415	43	7.75586750077	None	9.07409470348	19	3.56254456873	54	8.18721590784	None	6.89326793042	45	2.30117512502	None	2.57472989729	5	1.56701639784	3	4.167312711	None	8.45154772707	62	3.08995597347	61	7.77271142063	1	9.05770453798	59	4.93065850766	None	4.27420682456	12	9.52888665006	52	8.63135943456	20	4.36277672433	None	2.90050417094	9	0.0809897221411	31	2.64605610917	51	7.52291737431	55	9.104116179	None	0.165190704246	18	0.55511295356	8	5.56444747907	None	8.7607830327	None	5.66943902816	8	7.67676587243	42	2.241185836	27	6.87428803975	22	4.499856963	40	9.51124198529	None	1.59286661956	18	0.776979666911	None	5.82566326892	48	8.01873356064
8_8_59_10_0.7_654	8	8	2	2	30	10	0.7	9	R1	42	G	23	S2	62	S1	45	R2	32	L	46	A1	11	A3	2	A2	13	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	64	18	6.05238424828	None	4.20774790901	None	2.54043045883	None	9.95041470557	58	2.24853985308	None	6.08580931122	4	2.25911768035	6	8.81421734307	33	3.89428923633	None	1.93981351007	43	9.59890675257	44	2.38576752262	26	6.38208320007	53	5.1754953206	25	9.76744855125	58	0.850267738576	48	1.11380780483	36	9.83252296565	28	1.89413226125	43	7.13208670991	None	4.74558050422	31	0.0632608143567	43	5.41625893582	57	5.31962227289	12	9.43278965488	None	2.54787169304	None	0.260706042958	58	0.640456273562	58	2.31216498911	9	8.61493060318	60	9.08627505777	55	1.02837829491	51	4.54525606779	60	9.50325839094	52	8.78757644619	None	8.12920729541	None	6.85628503974	19	7.69273820262	57	4.50330468651	56	9.80655286267	None	3.76764917073	7	8.04332111962	None	6.22588288833	None	5.83988277774	None	1.00087869706	None	4.24316271446	None	5.52316610473	None	6.30233830955	14	6.32186751437	7	4.23565014536	25	1.49096934502	9	0.852602178967	10	9.45012190552	None	5.92257882857	36	0.944185099459	61	5.25063191979	6	2.45347803903	19	4.48385565357	17	0.598912381329	17	0.904240200135	49	4.45460367782	57	6.95623122145	19	2.86930827413	None	4.8708022751
